@RELATION browserninja.website

@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@ATTRIBUTE external {0, 1, 2}
@ATTRIBUTE internal {0, 1, 2}

@DATA
http://wwatana.be/mobile/projetos-2019/05,54.0,P,0.0,512.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,results/iphone8/54.png,results/iphonese/54.png,35.0,35.0,1220.0,1286.0,308.0,352.0,305.0,250.0,0.0,0.0,1051.0,1117.0,12743922.0,2810.2,750.0,640.0,375.0,320.0,/body[2]/footer[3]/div[2]/p[3],/body[2]/footer[3]/div[2]/p[3],/body[2]/footer[3]/div[2]/p[3],0.7,94.0,66.0,1156.0,1222.0,187.0,160.0,1558.0,1668.0,1.0,1.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,53.0,STRONG,0.0,15.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,results/iphone8/53.png,results/iphonese/53.png,94.0,66.0,1156.0,1222.0,34.0,34.0,186.0,186.0,0.0,0.0,1051.0,1117.0,134157.0,2132.0,750.0,640.0,375.0,320.0,/body[2]/footer[3]/div[2]/strong[2],/body[2]/footer[3]/div[2]/strong[2],/body[2]/footer[3]/div[2]/strong[2],0.8,167.0,140.0,1086.0,1152.0,35.0,35.0,1220.0,1286.0,1.0,1.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,52.0,IMG,0.0,0.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,results/iphone8/52.png,results/iphonese/52.png,167.0,140.0,1086.0,1152.0,40.0,40.0,40.0,40.0,0.0,0.0,1051.0,1117.0,89000.0,1252.1,750.0,640.0,375.0,320.0,/body[2]/footer[3]/div[2]/img[1],/body[2]/footer[3]/div[2]/img[1],/body[2]/footer[3]/div[2]/img[1],1.0,0.0,0.0,458.0,480.0,94.0,66.0,1156.0,1222.0,0.0,0.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,51.0,DIV,5.0,645.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,null,null,0.0,0.0,1051.0,1117.0,623.0,667.0,375.0,320.0,0.0,0.0,458.0,480.0,0.0,0.0,750.0,640.0,375.0,320.0,/body[2]/footer[3]/div[2],/body[2]/footer[3]/div[2],/body[2]/footer[3]/div[2],0.0,0.0,0.0,458.0,480.0,0.0,0.0,0.0,0.0,6.0,6.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,50.0,BUTTON,0.0,9.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,results/iphone8/50.png,results/iphonese/50.png,77.0,50.0,975.0,1041.0,41.0,41.0,220.0,220.0,0.0,0.0,458.0,480.0,99494.0,3240.1,750.0,640.0,375.0,320.0,/body[2]/footer[3]/div[1]/button[4],/body[2]/footer[3]/div[1]/button[4],/body[2]/footer[3]/div[1]/button[4],0.4,35.0,35.0,627.0,649.0,0.0,0.0,1051.0,1117.0,1.0,1.0,Helvetica,Helvetica,0,0
http://wwatana.be/mobile/projetos-2019/05,49.0,P,0.0,513.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,results/iphone8/49.png,results/iphonese/49.png,35.0,35.0,627.0,649.0,308.0,352.0,305.0,250.0,0.0,0.0,458.0,480.0,12769338.0,2104.3,750.0,640.0,375.0,320.0,/body[2]/footer[3]/div[1]/p[3],/body[2]/footer[3]/div[1]/p[3],/body[2]/footer[3]/div[1]/p[3],0.8,65.0,38.0,563.0,585.0,77.0,50.0,975.0,1041.0,1.0,1.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,48.0,STRONG,0.0,18.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,results/iphone8/48.png,results/iphonese/48.png,65.0,38.0,563.0,585.0,34.0,34.0,243.0,243.0,0.0,0.0,458.0,480.0,193092.0,2137.7,750.0,640.0,375.0,320.0,/body[2]/footer[3]/div[1]/strong[2],/body[2]/footer[3]/div[1]/strong[2],/body[2]/footer[3]/div[1]/strong[2],0.6,167.0,140.0,493.0,515.0,35.0,35.0,627.0,649.0,1.0,1.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,47.0,IMG,0.0,0.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,results/iphone8/47.png,results/iphonese/47.png,167.0,140.0,493.0,515.0,40.0,40.0,40.0,40.0,0.0,0.0,458.0,480.0,83093.0,1198.7,750.0,640.0,375.0,320.0,/body[2]/footer[3]/div[1]/img[1],/body[2]/footer[3]/div[1]/img[1],/body[2]/footer[3]/div[1]/img[1],1.0,0.0,0.0,108.0,130.0,65.0,38.0,563.0,585.0,0.0,0.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,46.0,DIV,4.0,641.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,null,null,0.0,0.0,458.0,480.0,593.0,637.0,375.0,320.0,0.0,0.0,458.0,480.0,0.0,0.0,750.0,640.0,375.0,320.0,/body[2]/footer[3]/div[1],/body[2]/footer[3]/div[1],/body[2]/footer[3]/div[1],0.0,0.0,0.0,108.0,130.0,0.0,0.0,1051.0,1117.0,5.0,5.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,45.0,FOOTER,11.0,1311.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,null,null,0.0,0.0,458.0,480.0,1216.0,1304.0,375.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,640.0,375.0,320.0,/body[2]/footer[3],/body[2]/footer[3],/body[2]/footer[3],0.0,0.0,0.0,108.0,130.0,0.0,0.0,0.0,0.0,3.0,3.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,44.0,BUTTON,0.0,18.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,results/iphone8/44.png,results/iphonese/44.png,77.0,50.0,346.0,385.0,41.0,41.0,220.0,220.0,0.0,0.0,173.0,178.0,210204.0,723.5,750.0,640.0,375.0,320.0,/body[2]/div[2]/div[1]/div[1]/button[3],/body[2]/div[2]/div[1]/div[1]/button[3],/body[2]/div[2]/div[1]/div[1]/button[3],0.5,74.0,46.0,295.0,334.0,0.0,0.0,458.0,480.0,1.0,1.0,Helvetica,Helvetica,0,0
http://wwatana.be/mobile/projetos-2019/05,43.0,BUTTON,0.0,7.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,results/iphone8/43.png,results/iphonese/43.png,74.0,46.0,295.0,334.0,41.0,41.0,220.0,220.0,0.0,0.0,173.0,178.0,118992.0,703.7,750.0,640.0,375.0,320.0,/body[2]/div[2]/div[1]/div[1]/button[2],/body[2]/div[2]/div[1]/div[1]/button[2],/body[2]/div[2]/div[1]/div[1]/button[2],0.6,0.0,0.0,173.0,178.0,77.0,50.0,346.0,385.0,1.0,1.0,Helvetica,Helvetica,0,0
http://wwatana.be/mobile/projetos-2019/05,42.0,STRONG,0.0,69.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,results/iphone8/42.png,results/iphonese/42.png,5.0,11.0,173.0,178.0,102.0,136.0,365.0,298.0,0.0,0.0,173.0,178.0,5167866.0,6084.6,750.0,640.0,375.0,320.0,/body[2]/div[2]/div[1]/div[1]/p[1]/strong[1],/body[2]/div[2]/div[1]/div[1]/p[1]/strong[1],/body[2]/div[2]/div[1]/div[1]/p[1]/strong[1],0.4,0.0,0.0,0.0,0.0,74.0,46.0,295.0,334.0,1.0,1.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,41.0,P,1.0,86.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,null,null,0.0,0.0,173.0,178.0,102.0,136.0,375.0,320.0,0.0,0.0,173.0,178.0,0.0,0.0,750.0,640.0,375.0,320.0,/body[2]/div[2]/div[1]/div[1]/p[1],/body[2]/div[2]/div[1]/div[1]/p[1],/body[2]/div[2]/div[1]/div[1]/p[1],0.0,0.0,0.0,0.0,0.0,74.0,46.0,295.0,334.0,0.0,0.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,40.0,DIV,4.0,184.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,null,null,0.0,0.0,173.0,178.0,219.0,253.0,375.0,320.0,0.0,0.0,108.0,130.0,0.0,0.0,750.0,640.0,375.0,320.0,/body[2]/div[2]/div[1]/div[1],/body[2]/div[2]/div[1]/div[1],/body[2]/div[2]/div[1]/div[1],0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,480.0,4.0,4.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,39.0,DIV,5.0,197.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,null,null,0.0,0.0,108.0,130.0,350.0,350.0,375.0,320.0,0.0,0.0,108.0,130.0,0.0,0.0,750.0,640.0,375.0,320.0,/body[2]/div[2]/div[1],/body[2]/div[2]/div[1],/body[2]/div[2]/div[1],0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,480.0,2.0,2.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,38.0,DIV,6.0,228.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,null,null,0.0,0.0,108.0,130.0,350.0,350.0,375.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,640.0,375.0,320.0,/body[2]/div[2],/body[2]/div[2],/body[2]/div[2],0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,480.0,2.0,2.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,37.0,A,0.0,71.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,results/iphone8/37.png,results/iphonese/37.png,5.0,19.0,59.0,59.0,44.0,66.0,365.0,282.0,5.0,19.0,59.0,59.0,1844890.0,7484.9,750.0,640.0,375.0,320.0,/body[2]/header[1]/div[2]/strong[1]/a[1],/body[2]/header[1]/div[2]/strong[1]/a[1],/body[2]/header[1]/div[2]/strong[1]/a[1],0.8,0.0,0.0,0.0,0.0,0.0,0.0,108.0,130.0,1.0,1.0,font-strong,font-strong,1,1
http://wwatana.be/mobile/projetos-2019/05,36.0,STRONG,1.0,95.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,null,null,5.0,19.0,59.0,59.0,44.0,66.0,365.0,282.0,0.0,0.0,54.0,54.0,0.0,0.0,750.0,640.0,375.0,320.0,/body[2]/header[1]/div[2]/strong[1],/body[2]/header[1]/div[2]/strong[1],/body[2]/header[1]/div[2]/strong[1],0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,130.0,1.0,1.0,font-strong,font-strong,1,0
http://wwatana.be/mobile/projetos-2019/05,35.0,DIV,2.0,114.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,null,null,0.0,0.0,54.0,54.0,54.0,76.0,375.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,640.0,375.0,320.0,/body[2]/header[1]/div[2],/body[2]/header[1]/div[2],/body[2]/header[1]/div[2],0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,130.0,2.0,2.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,34.0,DIV,0.0,0.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,results/iphone8/34.png,results/iphonese/34.png,308.0,257.0,6.0,6.0,42.0,42.0,42.0,42.0,308.0,257.0,6.0,6.0,861.0,94.3,750.0,640.0,375.0,320.0,/body[2]/header[1]/div[1]/section[2]/div[2],/body[2]/header[1]/div[1]/section[2]/div[2],/body[2]/header[1]/div[1]/section[2]/div[2],0.6,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,32.0,SECTION,2.0,70.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,null,null,308.0,257.0,6.0,6.0,42.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,640.0,375.0,320.0,/body[2]/header[1]/div[1]/section[2],/body[2]/header[1]/div[1]/section[2],/body[2]/header[1]/div[1]/section[2],0.0,25.0,25.0,8.0,8.0,0.0,0.0,54.0,54.0,3.0,3.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,4.0,IMG,0.0,0.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,results/iphone8/4.png,results/iphonese/4.png,35.0,35.0,8.0,8.0,32.0,32.0,32.0,32.0,35.0,35.0,8.0,8.0,14803.0,848.1,750.0,640.0,375.0,320.0,/body[2]/header[1]/div[1]/ul[1]/li[1]/img[1],/body[2]/header[1]/div[1]/ul[1]/li[1]/img[1],/body[2]/header[1]/div[1]/ul[1]/li[1]/img[1],1.0,0.0,0.0,0.0,0.0,87.0,87.0,27.0,27.0,0.0,0.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,3.0,LI,1.0,67.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,null,null,35.0,35.0,8.0,8.0,37.0,37.0,32.0,32.0,25.0,25.0,8.0,8.0,0.0,0.0,750.0,640.0,375.0,320.0,/body[2]/header[1]/div[1]/ul[1]/li[1],/body[2]/header[1]/div[1]/ul[1]/li[1],/body[2]/header[1]/div[1]/ul[1]/li[1],0.0,0.0,0.0,0.0,0.0,87.0,87.0,27.0,27.0,1.0,1.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,2.0,UL,29.0,539.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,null,null,25.0,25.0,8.0,8.0,37.0,37.0,232.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,640.0,375.0,320.0,/body[2]/header[1]/div[1]/ul[1],/body[2]/header[1]/div[1]/ul[1],/body[2]/header[1]/div[1]/ul[1],0.0,0.0,0.0,0.0,0.0,308.0,257.0,6.0,6.0,11.0,11.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,1.0,DIV,33.0,640.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,null,null,0.0,0.0,0.0,0.0,54.0,54.0,375.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,640.0,375.0,320.0,/body[2]/header[1]/div[1],/body[2]/header[1]/div[1],/body[2]/header[1]/div[1],0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,3.0,3.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,0.0,HEADER,37.0,809.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhoneSE',null,null,2.0,2.0,null,null,0.0,0.0,0.0,0.0,108.0,130.0,375.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,640.0,375.0,320.0,/body[2]/header[1],/body[2]/header[1],/body[2]/header[1],0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,130.0,3.0,3.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,56.0,BUTTON,0.0,9.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhone 8 Plus',null,null,2.0,3.0,results/iphone8/56.png,results/iphone8plus/56.png,77.0,97.0,1598.0,1510.0,41.0,41.0,220.0,220.0,0.0,0.0,1051.0,1007.0,100051.0,20575.2,750.0,1242.0,375.0,414.0,/body[2]/footer[3]/div[2]/button[5],/body[2]/footer[3]/div[2]/button[5],/body[2]/footer[3]/div[2]/button[5],0.6,187.0,207.0,1558.0,1470.0,0.0,0.0,0.0,0.0,1.0,1.0,Helvetica,Helvetica,0,0
http://wwatana.be/mobile/projetos-2019/05,54.0,P,0.0,512.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhone 8 Plus',null,null,2.0,3.0,results/iphone8/54.png,results/iphone8plus/54.png,35.0,35.0,1220.0,1176.0,308.0,264.0,305.0,344.0,0.0,0.0,1051.0,1007.0,12805539.0,84454.5,750.0,1242.0,375.0,414.0,/body[2]/footer[3]/div[2]/p[3],/body[2]/footer[3]/div[2]/p[3],/body[2]/footer[3]/div[2]/p[3],0.9,94.0,113.0,1156.0,1112.0,187.0,207.0,1558.0,1470.0,1.0,1.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,53.0,STRONG,0.0,15.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhone 8 Plus',null,null,2.0,3.0,results/iphone8/53.png,results/iphone8plus/53.png,94.0,113.0,1156.0,1112.0,34.0,34.0,186.0,186.0,0.0,0.0,1051.0,1007.0,142711.0,4248.1,750.0,1242.0,375.0,414.0,/body[2]/footer[3]/div[2]/strong[2],/body[2]/footer[3]/div[2]/strong[2],/body[2]/footer[3]/div[2]/strong[2],0.8,167.0,187.0,1086.0,1042.0,35.0,35.0,1220.0,1176.0,1.0,1.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,52.0,IMG,0.0,0.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhone 8 Plus',null,null,2.0,3.0,results/iphone8/52.png,results/iphone8plus/52.png,167.0,187.0,1086.0,1042.0,40.0,40.0,40.0,40.0,0.0,0.0,1051.0,1007.0,103672.0,4088.2,750.0,1242.0,375.0,414.0,/body[2]/footer[3]/div[2]/img[1],/body[2]/footer[3]/div[2]/img[1],/body[2]/footer[3]/div[2]/img[1],1.0,0.0,0.0,458.0,458.0,94.0,113.0,1156.0,1112.0,0.0,0.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,51.0,DIV,5.0,645.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhone 8 Plus',null,null,2.0,3.0,null,null,0.0,0.0,1051.0,1007.0,623.0,579.0,375.0,414.0,0.0,0.0,458.0,458.0,0.0,0.0,750.0,1242.0,375.0,414.0,/body[2]/footer[3]/div[2],/body[2]/footer[3]/div[2],/body[2]/footer[3]/div[2],0.0,0.0,0.0,458.0,458.0,0.0,0.0,0.0,0.0,6.0,6.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,50.0,BUTTON,0.0,9.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhone 8 Plus',null,null,2.0,3.0,results/iphone8/50.png,results/iphone8plus/50.png,77.0,97.0,975.0,931.0,41.0,41.0,220.0,220.0,0.0,0.0,458.0,458.0,111843.0,83761.5,750.0,1242.0,375.0,414.0,/body[2]/footer[3]/div[1]/button[4],/body[2]/footer[3]/div[1]/button[4],/body[2]/footer[3]/div[1]/button[4],0.5,35.0,35.0,627.0,627.0,0.0,0.0,1051.0,1007.0,1.0,1.0,Helvetica,Helvetica,0,0
http://wwatana.be/mobile/projetos-2019/05,49.0,P,0.0,513.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhone 8 Plus',null,null,2.0,3.0,results/iphone8/49.png,results/iphone8plus/49.png,35.0,35.0,627.0,627.0,308.0,264.0,305.0,344.0,0.0,0.0,458.0,458.0,12812232.0,298696.2,750.0,1242.0,375.0,414.0,/body[2]/footer[3]/div[1]/p[3],/body[2]/footer[3]/div[1]/p[3],/body[2]/footer[3]/div[1]/p[3],0.9,65.0,85.0,563.0,563.0,77.0,97.0,975.0,931.0,1.0,1.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,48.0,STRONG,0.0,18.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhone 8 Plus',null,null,2.0,3.0,results/iphone8/48.png,results/iphone8plus/48.png,65.0,85.0,563.0,563.0,34.0,34.0,243.0,243.0,0.0,0.0,458.0,458.0,218542.0,5278.9,750.0,1242.0,375.0,414.0,/body[2]/footer[3]/div[1]/strong[2],/body[2]/footer[3]/div[1]/strong[2],/body[2]/footer[3]/div[1]/strong[2],0.6,167.0,187.0,493.0,493.0,35.0,35.0,627.0,627.0,1.0,1.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,47.0,IMG,0.0,0.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhone 8 Plus',null,null,2.0,3.0,results/iphone8/47.png,results/iphone8plus/47.png,167.0,187.0,493.0,493.0,40.0,40.0,40.0,40.0,0.0,0.0,458.0,458.0,97130.0,3191.4,750.0,1242.0,375.0,414.0,/body[2]/footer[3]/div[1]/img[1],/body[2]/footer[3]/div[1]/img[1],/body[2]/footer[3]/div[1]/img[1],1.0,0.0,0.0,108.0,108.0,65.0,85.0,563.0,563.0,0.0,0.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,46.0,DIV,4.0,641.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhone 8 Plus',null,null,2.0,3.0,null,null,0.0,0.0,458.0,458.0,593.0,549.0,375.0,414.0,0.0,0.0,458.0,458.0,0.0,0.0,750.0,1242.0,375.0,414.0,/body[2]/footer[3]/div[1],/body[2]/footer[3]/div[1],/body[2]/footer[3]/div[1],0.0,0.0,0.0,108.0,108.0,0.0,0.0,1051.0,1007.0,5.0,5.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,45.0,FOOTER,11.0,1311.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhone 8 Plus',null,null,2.0,3.0,null,null,0.0,0.0,458.0,458.0,1216.0,1128.0,375.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,1242.0,375.0,414.0,/body[2]/footer[3],/body[2]/footer[3],/body[2]/footer[3],0.0,0.0,0.0,108.0,108.0,0.0,0.0,0.0,0.0,3.0,3.0,font-strong,font-strong,0,0
http://wwatana.be/mobile/projetos-2019/05,44.0,BUTTON,0.0,18.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhone 8 Plus',null,null,2.0,3.0,results/iphone8/44.png,results/iphone8plus/44.png,77.0,97.0,346.0,346.0,41.0,41.0,220.0,220.0,0.0,7.0,173.0,173.0,289308.0,2180.9,750.0,1242.0,375.0,414.0,/body[2]/div[2]/div[1]/div[1]/button[3],/body[2]/div[2]/div[1]/div[1]/button[3],/body[2]/div[2]/div[1]/div[1]/button[3],0.4,74.0,93.0,295.0,295.0,0.0,0.0,458.0,458.0,1.0,1.0,Helvetica,Helvetica,0,0
http://wwatana.be/mobile/projetos-2019/05,43.0,BUTTON,0.0,7.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhone 8 Plus',null,null,2.0,3.0,results/iphone8/43.png,results/iphone8plus/43.png,74.0,93.0,295.0,295.0,41.0,41.0,220.0,220.0,0.0,7.0,173.0,173.0,186747.0,1840.7,750.0,1242.0,375.0,414.0,/body[2]/div[2]/div[1]/div[1]/button[2],/body[2]/div[2]/div[1]/div[1]/button[2],/body[2]/div[2]/div[1]/div[1]/button[2],0.7,0.0,7.0,173.0,173.0,77.0,97.0,346.0,346.0,1.0,1.0,Helvetica,Helvetica,0,0
http://wwatana.be/mobile/projetos-2019/05,42.0,STRONG,0.0,69.0,'iOS 13.1 - Safari -- iOS - iPhone 8','iOS 13.1 - Safari -- iOS - iPhone 8 Plus',null,null,2.0,3.0,results/iphone8/42.png,results/iphone8plus/42.png,5.0,24.0,173.0,173.0,102.0,102.0,365.0,366.0,0.0,7.0,173.0,173.0,1960014.0,6045.8,750.0,1242.0,375.0,414.0,/body[2]/div[2]/div[1]/div[1]/p[1]/strong[1],/body[2]/div[2]/div[1]/div[1]/p[1]/strong[1],/body[2]/div[2]/div[1]/div[1]/p[1]/strong[1],1.0,0.0,0.0,0.0,0.0,74.0,93.0,295.0,295.0,1.0,1.0,font-strong,font-strong,0,0
